36.237641723,291.973
36.240544218,290.292
36.243446712,291.973
36.246349206,291.973
36.249251701,293.665
36.252154195,293.665
36.255056689,295.366
36.257959184,293.665
36.260861678,293.665
36.263764172,291.973
36.266666667,291.973
36.269569161,291.973
36.272471655,291.973
36.275374150,291.973
36.278276644,291.973
36.281179138,293.665
36.284081633,293.665
36.286984127,295.366
36.289886621,295.366
36.292789116,295.366
36.295691610,295.366
36.298594104,293.665
36.301496599,291.973
36.304399093,291.973
36.307301587,293.665
36.310204082,293.665
36.313106576,295.366
36.316009070,295.366
36.318911565,295.366
36.321814059,295.366
36.324716553,293.665
36.327619048,291.973
36.330521542,291.973
36.333424036,291.973
36.336326531,291.973
36.339229025,293.665
36.342131519,293.665
36.345034014,295.366
36.347936508,295.366
36.350839002,295.366
36.353741497,295.366
36.356643991,293.665
36.359546485,293.665
36.362448980,293.665
36.365351474,293.665
36.368253968,291.973
36.371156463,291.973
36.374058957,291.973
36.376961451,291.973
36.379863946,293.665
36.382766440,293.665
36.385668934,293.665
36.388571429,293.665
36.391473923,293.665
36.394376417,293.665
36.397278912,293.665
36.400181406,293.665
36.403083900,295.366
36.405986395,295.366
36.408888889,295.366
36.411791383,295.366
36.414693878,295.366
36.417596372,295.366
36.420498866,295.366
36.423401361,293.665
36.426303855,293.665
36.429206349,291.973
36.432108844,291.973
36.435011338,291.973
36.437913832,291.973
36.440816327,291.973
36.443718821,291.973
36.446621315,293.665
36.449523810,293.665
36.452426304,293.665
36.455328798,293.665
36.458231293,302.27
36.461133787,305.782
36.464036281,307.553
36.466938776,300.529
36.469841270,309.335
36.472743764,307.553
36.475646259,300.529
36.478548753,300.529
36.481451247,304.021
36.484353741,307.553
36.487256236,302.27
36.490158730,302.27
36.493061224,300.529
36.495963719,300.529
36.498866213,300.529
36.501768707,304.021
36.504671202,305.782
36.507573696,304.021
36.510476190,302.27
36.513378685,302.27
36.516281179,288.62
36.519183673,290.292
36.522086168,291.973
36.524988662,290.292
36.527891156,285.305
36.530793651,285.305
36.533696145,282.028
36.536598639,282.028
36.539501134,-220
36.542403628,-220
36.545306122,-220
36.548208617,-220
36.551111111,-220
36.554013605,-305.782
36.556916100,-305.782
36.559818594,-307.553
36.562721088,-309.335
36.565623583,-307.553
36.568526077,-307.553
36.571428571,-307.553
36.574331066,-309.335
36.577233560,-312.929
36.580136054,-309.335
36.583038549,-309.335
36.585941043,-309.335
36.588843537,-311.127
36.591746032,-309.335
36.594648526,-304.021
36.597551020,-302.27
36.600453515,-302.27
36.603356009,-302.27
36.606258503,-302.27
36.609160998,-302.27
36.612063492,-300.529
36.614965986,-300.529
36.617868481,-298.798
36.620770975,-295.366
36.623673469,-293.665
36.626575964,-291.973
36.629478458,-290.292
36.632380952,-288.62
36.635283447,-288.62
36.638185941,-290.292
36.641088435,-288.62
36.643990930,-286.957
36.646893424,-286.957
36.649795918,-293.665
36.652698413,-293.665
36.655600907,-293.665
36.658503401,-295.366
36.661405896,-297.077
36.664308390,-297.077
36.667210884,-297.077
36.670113379,-297.077
36.673015873,-297.077
36.675918367,-297.077
36.678820862,-297.077
36.681723356,-297.077
36.684625850,-297.077
36.687528345,-295.366
36.690430839,-295.366
36.693333333,-295.366
36.696235828,-295.366
36.699138322,-297.077
36.702040816,-295.366
36.704943311,-295.366
36.707845805,-295.366
36.710748299,-295.366
36.713650794,-295.366
36.716553288,-297.077
36.719455782,-293.665
36.722358277,-293.665
36.725260771,-291.973
36.728163265,-293.665
36.731065760,-291.973
36.733968254,-290.292
36.736870748,-288.62
36.739773243,-288.62
36.742675737,-290.292
36.745578231,-291.973
36.748480726,-291.973
36.751383220,-291.973
36.754285714,-293.665
36.757188209,-293.665
36.760090703,-293.665
36.762993197,-293.665
36.765895692,-293.665
36.768798186,-293.665
36.771700680,-293.665
36.774603175,-293.665
36.777505669,-293.665
36.780408163,-293.665
36.783310658,-291.973
36.786213152,-291.973
36.789115646,-291.973
36.792018141,-293.665
36.794920635,-293.665
36.797823129,-295.366
36.800725624,-295.366
36.803628118,-293.665
36.806530612,-295.366
36.809433107,-295.366
36.812335601,-295.366
36.815238095,-293.665
36.818140590,-291.973
36.821043084,-291.973
36.823945578,-291.973
36.826848073,-291.973
36.829750567,-291.973
36.832653061,-293.665
36.835555556,-293.665
36.838458050,-291.973
36.841360544,-291.973
36.844263039,-291.973
36.847165533,-293.665
36.850068027,-293.665
36.852970522,-295.366
36.855873016,-295.366
36.858775510,-293.665
36.861678005,-295.366
36.864580499,-297.077
36.867482993,-297.077
36.870385488,-295.366
36.873287982,-295.366
36.876190476,-295.366
36.879092971,-293.665
36.881995465,-291.973
36.884897959,-291.973
36.887800454,-220
36.890702948,-220
36.893605442,-220
36.896507937,-220
36.899410431,-220
36.902312925,-220
36.905215420,-220
36.908117914,-220
36.911020408,-220
36.913922902,-220
36.916825397,-220
36.919727891,-220
36.922630385,-220
36.925532880,-220
36.928435374,-220
36.931337868,-220
36.934240363,-220
36.937142857,-220
36.940045351,-220
36.942947846,-220
36.945850340,-220
36.948752834,-220
36.951655329,161.982
36.954557823,162.921
36.957460317,162.921
36.960362812,163.865
36.963265306,163.865
36.966167800,163.865
36.969070295,163.865
36.971972789,164.814
36.974875283,164.814
36.977777778,165.769
36.980680272,166.729
36.983582766,165.769
36.986485261,166.729
36.989387755,169.643
36.992290249,172.609
36.995192744,171.614
36.998095238,169.643
37.000997732,171.614
37.003900227,173.608
37.006802721,174.614
37.009705215,173.608
37.012607710,169.643
37.015510204,142.652
37.018412698,147.683
37.021315193,150.264
37.024217687,149.399
37.027120181,149.399
37.030022676,152.01
37.032925170,149.399
37.035827664,147.683
37.038730159,147.683
37.041632653,145.987
37.044535147,144.31
37.047437642,147.683
37.050340136,148.538
37.053242630,146.832
37.056145125,147.683
37.059047619,148.538
37.061950113,148.538
37.064852608,147.683
37.067755102,146.832
37.070657596,145.987
37.073560091,141.014
37.076462585,135.426
37.079365079,140.202
37.082267574,141.014
37.085170068,140.202
37.088072562,141.014
37.090975057,137.793
37.093877551,141.831
37.096780045,142.652
37.099682540,145.146
37.102585034,142.652
37.105487528,143.479
37.108390023,145.987
37.111292517,145.987
37.114195011,145.987
37.117097506,147.683
37.120000000,146.832
37.122902494,144.31
37.125804989,137.793
37.128707483,141.014
37.131609977,145.146
37.134512472,148.538
37.137414966,150.264
37.140317460,152.891
37.143219955,153.777
37.146122449,155.563
37.149024943,155.563
37.151927438,153.777
37.154829932,153.777
37.157732426,151.135
37.160634921,151.135
37.163537415,152.01
37.166439909,150.264
37.169342404,152.01
37.172244898,145.146
37.175147392,146.832
37.178049887,143.479
37.180952381,140.202
37.183854875,141.014
37.186757370,143.479
37.189659864,145.987
37.192562358,146.832
37.195464853,147.683
37.198367347,148.538
37.201269841,148.538
37.204172336,147.683
37.207074830,148.538
37.209977324,145.146
37.212879819,143.479
37.215782313,143.479
37.218684807,144.31
37.221587302,145.987
37.224489796,146.832
37.227392290,146.832
37.230294785,146.832
37.233197279,148.538
37.236099773,148.538
37.239002268,146.832
37.241904762,144.31
37.244807256,143.479
37.247709751,143.479
37.250612245,145.987
37.253514739,146.832
37.256417234,148.538
37.259319728,147.683
37.262222222,147.683
37.265124717,147.683
37.268027211,146.832
37.270929705,-288.62
37.273832200,-285.305
37.276734694,-283.661
37.279637188,-288.62
37.282539683,-291.973
37.285442177,-293.665
37.288344671,-295.366
37.291247166,-295.366
37.294149660,-293.665
37.297052154,-293.665
37.299954649,-291.973
37.302857143,-288.62
37.305759637,-288.62
37.308662132,-286.957
37.311564626,-288.62
37.314467120,-291.973
37.317369615,-293.665
37.320272109,-295.366
37.323174603,-295.366
37.326077098,-295.366
37.328979592,-295.366
37.331882086,-293.665
37.334784580,-291.973
37.337687075,-288.62
37.340589569,-283.661
37.343492063,-283.661
37.346394558,-286.957
37.349297052,-290.292
37.352199546,-293.665
37.355102041,-295.366
37.358004535,-295.366
37.360907029,-297.077
37.363809524,-295.366
37.366712018,-293.665
37.369614512,-291.973
37.372517007,-288.62
37.375419501,-291.973
37.378321995,-291.973
37.381224490,-291.973
37.384126984,-291.973
37.387029478,-291.973
37.389931973,-291.973
37.392834467,-293.665
37.395736961,-291.973
37.398639456,-291.973
37.401541950,-291.973
37.404444444,-291.973
37.407346939,-291.973
37.410249433,-293.665
37.413151927,-295.366
37.416054422,-295.366
37.418956916,-295.366
37.421859410,-293.665
37.424761905,-293.665
37.427664399,-290.292
37.430566893,-288.62
37.433469388,-286.957
37.436371882,-285.305
37.439274376,-283.661
37.442176871,-285.305
37.445079365,-286.957
37.447981859,-288.62
37.450884354,-291.973
37.453786848,-291.973
37.456689342,-295.366
37.459591837,-304.021
37.462494331,-302.27
37.465396825,-300.529
37.468299320,-298.798
37.471201814,-297.077
37.474104308,-293.665
37.477006803,-290.292
37.479909297,-286.957
37.482811791,-286.957
37.485714286,-282.028
37.488616780,-282.028
37.491519274,-285.305
37.494421769,-291.973
37.497324263,-295.366
37.500226757,-297.077
37.503129252,-297.077
37.506031746,-298.798
37.508934240,-297.077
37.511836735,-295.366
37.514739229,-291.973
37.517641723,-288.62
37.520544218,-285.305
37.523446712,-280.403
37.526349206,-273.999
37.529251701,-269.292
37.532154195,-264.665
37.535056689,-260.119
37.537959184,-264.665
37.540861678,-263.141
37.543764172,-266.199
37.546666667,-275.586
37.549569161,-286.957
37.552471655,-291.973
37.555374150,-293.665
37.558276644,-293.665
37.561179138,-293.665
37.564081633,-293.665
37.566984127,-293.665
37.569886621,-293.665
37.572789116,-291.973
37.575691610,-290.292
37.578594104,-288.62
37.581496599,-288.62
37.584399093,-288.62
37.587301587,-288.62
37.590204082,-288.62
37.593106576,-288.62
37.596009070,-290.292
37.598911565,-291.973
37.601814059,-293.665
37.604716553,-293.665
37.607619048,-295.366
37.610521542,-297.077
37.613424036,-297.077
37.616326531,-297.077
37.619229025,-297.077
37.622131519,-297.077
37.625034014,-295.366
37.627936508,-295.366
37.630839002,-293.665
37.633741497,-291.973
37.636643991,-291.973
37.639546485,-290.292
37.642448980,-295.366
37.645351474,-295.366
37.648253968,-291.973
37.651156463,-293.665
37.654058957,-295.366
37.656961451,-295.366
37.659863946,-295.366
37.662766440,-295.366
37.665668934,-295.366
37.668571429,-293.665
37.671473923,-291.973
37.674376417,-291.973
37.677278912,-291.973
37.680181406,-293.665
37.683083900,-293.665
37.685986395,-293.665
37.688888889,-293.665
37.691791383,-293.665
37.694693878,-293.665
37.697596372,-293.665
37.700498866,-295.366
37.703401361,-295.366
37.706303855,-295.366
37.709206349,-293.665
37.712108844,-293.665
37.715011338,-293.665
37.717913832,-293.665
37.720816327,-293.665
37.723718821,-295.366
37.726621315,-295.366
37.729523810,-295.366
37.732426304,-293.665
37.735328798,-293.665
37.738231293,-293.665
37.741133787,-295.366
37.744036281,-293.665
37.746938776,-293.665
37.749841270,-293.665
37.752743764,-295.366
37.755646259,-295.366
37.758548753,-295.366
37.761451247,-295.366
37.764353741,-295.366
37.767256236,-295.366
37.770158730,-295.366
37.773061224,-293.665
37.775963719,-293.665
37.778866213,-293.665
37.781768707,-291.973
37.784671202,-291.973
37.787573696,-293.665
37.790476190,-293.665
37.793378685,-293.665
37.796281179,-293.665
37.799183673,-293.665
37.802086168,-293.665
37.804988662,-293.665
37.807891156,-293.665
37.810793651,-293.665
37.813696145,-293.665
37.816598639,-295.366
37.819501134,-293.665
37.822403628,-293.665
37.825306122,-293.665
37.828208617,-293.665
37.831111111,-293.665
37.834013605,-293.665
37.836916100,-293.665
37.839818594,-291.973
37.842721088,-293.665
37.845623583,-293.665
37.848526077,-293.665
37.851428571,-293.665
37.854331066,-293.665
37.857233560,-293.665
37.860136054,-293.665
37.863038549,-293.665
37.865941043,-293.665
37.868843537,-293.665
37.871746032,-291.973
37.874648526,-293.665
37.877551020,-293.665
37.880453515,-293.665
37.883356009,-293.665
37.886258503,-293.665
37.889160998,-293.665
37.892063492,-293.665
37.894965986,-293.665
37.897868481,-293.665
37.900770975,-293.665
37.903673469,-293.665
37.906575964,-293.665
37.909478458,-293.665
37.912380952,-291.973
37.915283447,-290.292
37.918185941,-288.62
37.921088435,-285.305
37.923990930,-282.028
37.926893424,-220
37.929795918,-220
37.932698413,-220
37.935600907,-220
37.938503401,-220
37.941405896,-220
37.944308390,-220
37.947210884,-220
37.950113379,-220
37.953015873,-220
37.955918367,-220
37.958820862,-220
37.961723356,-220
37.964625850,-220
37.967528345,-220
37.970430839,-304.021
37.973333333,-304.021
37.976235828,-304.021
37.979138322,-304.021
37.982040816,-305.782
37.984943311,-305.782
37.987845805,-305.782
37.990748299,-307.553
37.993650794,-311.127
37.996553288,-316.565
37.999455782,-316.565
38.002358277,-316.565
38.005260771,-320.244
38.008163265,-320.244
38.011065760,-320.244
38.013968254,-320.244
38.016870748,-322.099
38.019773243,-314.742
38.022675737,-300.529
38.025578231,-302.27
38.028480726,-302.27
38.031383220,-300.529
38.034285714,-298.798
38.037188209,-297.077
38.040090703,-295.366
38.042993197,-295.366
38.045895692,-293.665
38.048798186,-293.665
38.051700680,-293.665
38.054603175,-295.366
38.057505669,-297.077
38.060408163,-298.798
38.063310658,-297.077
38.066213152,-297.077
38.069115646,-295.366
38.072018141,-295.366
38.074920635,-293.665
38.077823129,-291.973
38.080725624,-290.292
38.083628118,-291.973
38.086530612,-291.973
38.089433107,-291.973
38.092335601,-293.665
38.095238095,-295.366
38.098140590,-297.077
38.101043084,-297.077
38.103945578,-297.077
38.106848073,-297.077
38.109750567,-297.077
38.112653061,-297.077
38.115555556,-295.366
38.118458050,-295.366
38.121360544,-293.665
38.124263039,-295.366
38.127165533,-295.366
38.130068027,-295.366
38.132970522,-295.366
38.135873016,-295.366
38.138775510,-295.366
38.141678005,-295.366
38.144580499,-293.665
38.147482993,-293.665
38.150385488,-293.665
38.153287982,-290.292
38.156190476,-290.292
38.159092971,-290.292
38.161995465,-290.292
38.164897959,-291.973
38.167800454,-293.665
38.170702948,-293.665
38.173605442,-293.665
38.176507937,-295.366
38.179410431,-295.366
38.182312925,-295.366
38.185215420,-295.366
38.188117914,-295.366
38.191020408,-295.366
38.193922902,-295.366
38.196825397,-295.366
38.199727891,-297.077
38.202630385,-297.077
38.205532880,-295.366
38.208435374,-295.366
38.211337868,-295.366
38.214240363,-293.665
38.217142857,-293.665
38.220045351,-293.665
38.222947846,-293.665
38.225850340,-293.665
38.228752834,-293.665
38.231655329,-293.665
38.234557823,-293.665
38.237460317,-293.665
38.240362812,-293.665
38.243265306,-293.665
38.246167800,-293.665
38.249070295,-291.973
38.251972789,-291.973
38.254875283,-293.665
38.257777778,-293.665
38.260680272,-293.665
38.263582766,-293.665
38.266485261,-293.665
38.269387755,-291.973
38.272290249,-291.973
38.275192744,-291.973
38.278095238,-293.665
38.280997732,-293.665
38.283900227,-293.665
38.286802721,-293.665
38.289705215,-293.665
38.292607710,-293.665
38.295510204,-293.665
38.298412698,-293.665
38.301315193,-291.973
38.304217687,-291.973
38.307120181,-291.973
38.310022676,-291.973
38.312925170,-291.973
38.315827664,-293.665
38.318730159,-293.665
38.321632653,-293.665
38.324535147,-293.665
38.327437642,-293.665
38.330340136,-293.665
38.333242630,-293.665
38.336145125,-293.665
38.339047619,-293.665
38.341950113,-293.665
38.344852608,-293.665
38.347755102,-293.665
38.350657596,-293.665
38.353560091,-291.973
38.356462585,-291.973
38.359365079,-291.973
38.362267574,-291.973
38.365170068,-291.973
38.368072562,-291.973
38.370975057,-291.973
38.373877551,-291.973
38.376780045,-291.973
38.379682540,-291.973
38.382585034,-291.973
38.385487528,-291.973
38.388390023,-291.973
38.391292517,-291.973
38.394195011,-291.973
38.397097506,-291.973
38.400000000,-291.973
38.402902494,-293.665
38.405804989,-293.665
38.408707483,-295.366
38.411609977,-293.665
38.414512472,-291.973
38.417414966,-288.62
38.420317460,-286.957
38.423219955,-285.305
38.426122449,-285.305
38.429024943,-286.957
38.431927438,-291.973
38.434829932,-291.973
38.437732426,-293.665
38.440634921,-300.529
38.443537415,-302.27
38.446439909,-302.27
38.449342404,-304.021
38.452244898,-304.021
38.455147392,-304.021
38.458049887,-305.782
38.460952381,-304.021
38.463854875,-298.798
38.466757370,-293.665
38.469659864,-295.366
38.472562358,-295.366
38.475464853,-293.665
38.478367347,-291.973
38.481269841,-295.366
38.484172336,-288.62
38.487074830,-283.661
38.489977324,-285.305
38.492879819,-290.292
38.495782313,-291.973
38.498684807,-291.973
38.501587302,-293.665
38.504489796,-291.973
38.507392290,-291.973
38.510294785,-293.665
38.513197279,-293.665
38.516099773,-291.973
38.519002268,-291.973
38.521904762,-293.665
38.524807256,-293.665
38.527709751,-293.665
38.530612245,-291.973
38.533514739,-291.973
38.536417234,-291.973
38.539319728,-291.973
38.542222222,-293.665
38.545124717,-293.665
38.548027211,-293.665
38.550929705,-293.665
38.553832200,-295.366
38.556734694,-295.366
38.559637188,-295.366
38.562539683,-295.366
38.565442177,-295.366
38.568344671,-293.665
38.571247166,-293.665
38.574149660,-293.665
38.577052154,-293.665
38.579954649,-291.973
38.582857143,-290.292
38.585759637,-290.292
38.588662132,-290.292
38.591564626,-291.973
38.594467120,-293.665
38.597369615,-293.665
38.600272109,-297.077
38.603174603,-298.798
38.606077098,-298.798
38.608979592,-298.798
38.611882086,-297.077
38.614784580,-295.366
38.617687075,-293.665
38.620589569,-293.665
38.623492063,-288.62
38.626394558,-285.305
38.629297052,-285.305
38.632199546,-286.957
38.635102041,-288.62
38.638004535,-293.665
38.640907029,-290.292
38.643809524,-288.62
38.646712018,-290.292
38.649614512,-291.973
38.652517007,-290.292
38.655419501,-283.661
38.658321995,-278.788
38.661224490,-239.912
38.664126984,-239.912
38.667029478,-220
38.669931973,-220
38.672834467,-220
38.675736961,-220
38.678639456,-220
38.681541950,-220
38.684444444,-220
38.687346939,-220
38.690249433,-220
38.693151927,-220
38.696054422,-220
38.698956916,-220
38.701859410,-220
38.704761905,-220
38.707664399,-220
38.710566893,-295.366
38.713469388,-293.665
38.716371882,-293.665
38.719274376,-293.665
38.722176871,-293.665
38.725079365,-295.366
38.727981859,-295.366
38.730884354,-293.665
38.733786848,-291.973
38.736689342,-291.973
38.739591837,-291.973
38.742494331,-291.973
38.745396825,-291.973
38.748299320,-290.292
38.751201814,-291.973
38.754104308,-291.973
38.757006803,-293.665
38.759909297,-295.366
38.762811791,-297.077
38.765714286,-297.077
38.768616780,-297.077
38.771519274,-295.366
38.774421769,-295.366
38.777324263,-293.665
38.780226757,-293.665
38.783129252,-293.665
38.786031746,-293.665
38.788934240,-293.665
38.791836735,-291.973
38.794739229,-291.973
38.797641723,-293.665
38.800544218,-293.665
38.803446712,-293.665
38.806349206,-295.366
38.809251701,-295.366
38.812154195,-295.366
38.815056689,-293.665
38.817959184,-293.665
38.820861678,-293.665
38.823764172,-291.973
38.826666667,-291.973
38.829569161,-291.973
38.832471655,-291.973
38.835374150,-291.973
38.838276644,-293.665
38.841179138,-293.665
38.844081633,-293.665
38.846984127,-293.665
38.849886621,-293.665
38.852789116,-293.665
38.855691610,-293.665
38.858594104,-291.973
38.861496599,-290.292
38.864399093,-291.973
38.867301587,-291.973
38.870204082,-291.973
38.873106576,-291.973
38.876009070,-293.665
38.878911565,-293.665
38.881814059,-298.798
38.884716553,-298.798
38.887619048,-298.798
38.890521542,-298.798
38.893424036,-295.366
38.896326531,-298.798
38.899229025,-297.077
38.902131519,-300.529
38.905034014,-304.021
38.907936508,-305.782
38.910839002,-307.553
38.913741497,-307.553
38.916643991,-305.782
38.919546485,-305.782
38.922448980,-305.782
38.925351474,-298.798
38.928253968,-290.292
38.931156463,-288.62
38.934058957,-220
38.936961451,-220
38.939863946,-220
38.942766440,-220
38.945668934,-220
38.948571429,-220
38.951473923,-220
38.954376417,-220
38.957278912,-207.652
38.960181406,-212.506
38.963083900,-205.267
38.965986395,-205.267
38.968888889,-205.267
38.971791383,-206.456
38.974693878,-216.221
38.977596372,-216.221
38.980498866,-210.065
38.983401361,-213.737
38.986303855,-213.737
38.989206349,-217.473
38.992108844,-220
38.995011338,-212.506
38.997913832,-213.737
39.000816327,-216.221
39.003718821,-217.473
39.006621315,-207.652
39.009523810,-202.91
39.012426304,-202.91
39.015328798,-202.91
39.018231293,-211.282
39.021133787,-216.221
39.024036281,-220
39.026938776,-213.737
39.029841270,-211.282
39.032743764,-201.741
39.035646259,-201.741
39.038548753,-278.788
39.041451247,-291.973
39.044353741,-295.366
39.047256236,-297.077
39.050158730,-300.529
39.053061224,-297.077
39.055963719,-297.077
39.058866213,-295.366
39.061768707,-295.366
39.064671202,-293.665
39.067573696,-290.292
39.070476190,-286.957
39.073378685,-282.028
39.076281179,-277.183
39.079183673,-280.403
39.082086168,-277.183
39.084988662,-273.999
39.087891156,-269.292
39.090793651,-264.665
39.093696145,-260.119
39.096598639,-260.119
39.099501134,-261.626
39.102403628,-263.141
39.105306122,-264.665
39.108208617,-270.852
39.111111111,-272.421
39.114013605,-273.999
39.116916100,-275.586
39.119818594,-278.788
39.122721088,-286.957
39.125623583,-288.62
39.128526077,-290.292
39.131428571,-293.665
39.134331066,-291.973
39.137233560,-290.292
39.140136054,-291.973
39.143038549,-302.27
39.145941043,-307.553
39.148843537,-309.335
39.151746032,-307.553
39.154648526,-304.021
39.157551020,-300.529
39.160453515,-297.077
39.163356009,-297.077
39.166258503,-295.366
39.169160998,-297.077
39.172063492,-298.798
39.174965986,-297.077
39.177868481,-302.27
39.180770975,-304.021
39.183673469,-304.021
39.186575964,-300.529
39.189478458,-302.27
39.192380952,-298.798
39.195283447,-300.529
39.198185941,-300.529
39.201088435,-298.798
39.203990930,-297.077
39.206893424,-295.366
39.209795918,-293.665
39.212698413,-291.973
39.215600907,-290.292
39.218503401,-288.62
39.221405896,-288.62
39.224308390,-290.292
39.227210884,-293.665
39.230113379,-295.366
39.233015873,-295.366
39.235918367,-291.973
39.238820862,-282.028
39.241723356,-286.957
39.244625850,-286.957
39.247528345,-290.292
39.250430839,-291.973
39.253333333,-295.366
39.256235828,-297.077
39.259138322,-297.077
39.262040816,-297.077
39.264943311,-293.665
39.267845805,-291.973
39.270748299,-285.305
39.273650794,-286.957
39.276553288,-282.028
39.279455782,-283.661
39.282358277,-290.292
39.285260771,-293.665
39.288163265,-300.529
39.291065760,-297.077
39.293968254,-295.366
39.296870748,-295.366
39.299773243,-291.973
39.302675737,-290.292
39.305578231,-290.292
39.308480726,-288.62
39.311383220,-290.292
39.314285714,-290.292
39.317188209,-291.973
39.320090703,-290.292
39.322993197,-290.292
39.325895692,-290.292
39.328798186,-291.973
39.331700680,-291.973
39.334603175,-291.973
39.337505669,-290.292
39.340408163,-290.292
39.343310658,-288.62
39.346213152,-288.62
39.349115646,-288.62
39.352018141,-290.292
39.354920635,-288.62
39.357823129,-290.292
39.360725624,-293.665
39.363628118,-295.366
39.366530612,-297.077
39.369433107,-297.077
39.372335601,-291.973
39.375238095,-291.973
39.378140590,-288.62
39.381043084,-286.957
39.383945578,-288.62
39.386848073,-278.788
39.389750567,-273.999
39.392653061,-277.183
39.395555556,-272.421
39.398458050,-285.305
39.401360544,-285.305
39.404263039,-288.62
39.407165533,-297.077
39.410068027,-298.798
39.412970522,-300.529
39.415873016,-298.798
39.418775510,-300.529
39.421678005,-300.529
39.424580499,-297.077
39.427482993,-291.973
39.430385488,-290.292
39.433287982,-288.62
39.436190476,291.973
39.439092971,293.665
39.441995465,293.665
39.444897959,291.973
39.447800454,291.973
39.450702948,293.665
39.453605442,291.973
39.456507937,288.62
39.459410431,286.957
39.462312925,290.292
39.465215420,290.292
39.468117914,291.973
39.471020408,293.665
39.473922902,293.665
39.476825397,295.366
39.479727891,295.366
39.482630385,295.366
39.485532880,295.366
39.488435374,293.665
39.491337868,291.973
39.494240363,291.973
39.497142857,291.973
39.500045351,291.973
39.502947846,291.973
39.505850340,291.973
39.508752834,291.973
39.511655329,290.292
39.514557823,290.292
39.517460317,290.292
39.520362812,290.292
39.523265306,290.292
39.526167800,291.973
39.529070295,291.973
39.531972789,291.973
39.534875283,291.973
39.537777778,291.973
39.540680272,291.973
39.543582766,293.665
39.546485261,291.973
39.549387755,291.973
39.552290249,291.973
39.555192744,291.973
39.558095238,293.665
39.560997732,293.665
39.563900227,293.665
39.566802721,293.665
39.569705215,293.665
39.572607710,293.665
39.575510204,293.665
39.578412698,291.973
39.581315193,291.973
39.584217687,291.973
39.587120181,290.292
39.590022676,291.973
39.592925170,291.973
39.595827664,293.665
39.598730159,295.366
39.601632653,295.366
39.604535147,298.798
39.607437642,298.798
39.610340136,297.077
39.613242630,297.077
39.616145125,297.077
39.619047619,297.077
39.621950113,297.077
39.624852608,295.366
39.627755102,295.366
39.630657596,297.077
39.633560091,297.077
39.636462585,295.366
39.639365079,293.665
39.642267574,293.665
39.645170068,297.077
39.648072562,295.366
39.650975057,295.366
39.653877551,295.366
39.656780045,297.077
39.659682540,298.798
39.662585034,298.798
39.665487528,297.077
39.668390023,295.366
39.671292517,293.665
39.674195011,293.665
39.677097506,293.665
39.680000000,291.973
39.682902494,293.665
39.685804989,295.366
39.688707483,295.366
39.691609977,295.366
39.694512472,295.366
39.697414966,293.665
39.700317460,295.366
39.703219955,295.366
39.706122449,293.665
39.709024943,293.665
39.711927438,293.665
39.714829932,293.665
39.717732426,293.665
39.720634921,293.665
39.723537415,293.665
39.726439909,291.973
39.729342404,291.973
39.732244898,291.973
39.735147392,291.973
39.738049887,291.973
39.740952381,293.665
39.743854875,293.665
39.746757370,291.973
39.749659864,291.973
39.752562358,291.973
39.755464853,291.973
39.758367347,291.973
39.761269841,291.973
39.764172336,291.973
39.767074830,291.973
39.769977324,291.973
39.772879819,291.973
39.775782313,291.973
39.778684807,293.665
39.781587302,293.665
39.784489796,293.665
39.787392290,293.665
39.790294785,293.665
39.793197279,291.973
39.796099773,291.973
39.799002268,291.973
39.801904762,291.973
39.804807256,291.973
39.807709751,291.973
39.810612245,291.973
39.813514739,291.973
39.816417234,293.665
39.819319728,293.665
39.822222222,291.973
39.825124717,291.973
39.828027211,291.973
39.830929705,291.973
39.833832200,291.973
39.836734694,291.973
39.839637188,291.973
39.842539683,291.973
39.845442177,290.292
39.848344671,290.292
39.851247166,290.292
39.854149660,288.62
39.857052154,286.957
39.859954649,286.957
39.862857143,288.62
39.865759637,291.973
39.868662132,291.973
39.871564626,291.973
39.874467120,293.665
39.877369615,297.077
39.880272109,298.798
39.883174603,295.366
39.886077098,295.366
39.888979592,295.366
39.891882086,293.665
39.894784580,295.366
39.897687075,183.932
39.900589569,184.997
39.903492063,186.069
39.906394558,182.872
39.909297052,183.932
39.912199546,182.872
39.915102041,183.932
39.918004535,179.731
39.920907029,178.696
39.923809524,172.609
39.926712018,170.626
39.929614512,170.626
39.932517007,169.643
39.935419501,169.643
39.938321995,170.626
39.941224490,171.614
39.944126984,170.626
39.947029478,170.626
39.949931973,170.626
39.952834467,170.626
39.955736961,171.614
39.958639456,171.614
39.961541950,168.666
39.964444444,168.666
39.967346939,167.695
39.970249433,169.643
39.973151927,171.614
39.976054422,172.609
39.978956916,172.609
39.981859410,173.608
39.984761905,175.626
39.987664399,175.626
39.990566893,176.643
39.993469388,175.626
39.996371882,175.626
39.999274376,174.614
40.002176871,174.614
40.005079365,172.609
40.007981859,170.626
40.010884354,168.666
40.013786848,169.643
40.016689342,168.666
40.019591837,167.695
40.022494331,169.643
40.025396825,168.666
40.028299320,168.666
40.031201814,167.695
40.034104308,172.609
40.037006803,175.626
40.039909297,174.614
40.042811791,174.614
40.045714286,168.666
40.048616780,171.614
40.051519274,172.609
40.054421769,173.608
40.057324263,174.614
40.060226757,174.614
40.063129252,173.608
40.066031746,174.614
40.068934240,174.614
40.071836735,175.626
40.074739229,175.626
40.077641723,174.614
